id,text,elite
702520,"Entschlossenes Handeln wäre jetzt aber angemessener, damit die zahlreichen Frauen nicht länger diskriminiert werden und endlich ökonomisch unabhängig leben können.",0
702572,"Väter können und müssen ebenso wie Mütter dazu beitragen, dass ihre Töchter starke Persönlichkeiten werden, die sich ihrer Rechte als Frauen bewusst sind.",0
702645,"Vieles baut auf Errungenschaften auf, die von Frauen, auch von Frauen hier im Haus, von allen, über Jahrzehnte hinweg hart erkämpft wurden, oft gegen ganz erhebliche Widerstände.",0
702663,"Oder schauen wir auf die sogenannte ELStAM-Datenbank, in der die elektronischen Lohnsteuerabzugsmerkmale gespeichert sind.",0
702698,Das sehe ich als klares Indiz für den Wunsch der Bürger nach einem einfacheren Steuersystem und einem viel leichteren und unkomplizierteren Umgang damit.,0
702754,Deswegen sage ich: Wir brauchen in dieser Frage Mitspracherechte.,0
702874,Aber die Menschen wollen ein Verbot von Fracking.,0
703383,"Ein Ergebnis ist, dass es in unserem Land auf der einen Seite immer mehr Kinder und immer mehr Rentnerinnen und Rentner in Armut gibt und dass auf der anderen Seite wenige Menschen extrem viel Geld besitzen, und zwar obszön viel Geld, meine Damen und Herren.",0
703490,Sie haben der zum Teil hysterischen Stimmung in Ihren eigenen Reihen nicht nachgegeben - auch nicht der bei der CSU - und sich im Grundsatz an Humanität und Solidarität orientiert.,0
703724,"Mit dem, der Krieg führt, der die Kurden massakriert, der Menschen zwingt, ihre Heimat zu verlassen, wollen Sie Geschäfte machen, damit keiner flieht.",1
703729,"Sie schweigen zu den Gewerkschaftern, Sie schweigen zu den Journalisten in den Kerkern Erdogans, und Sie schweigen zu den zerstörten Kirchen und den in die Flucht getriebenen Christen aus Diyarbakir.",0
703882,"Aber, Herr Oppermann, es geht nicht um „überheblich“ oder „herablassend“, wenn wir es falsch finden, die Türkei zum europäischen Türsteher zu machen, wohl wissend, dass Erdogan diese Bedingungslosigkeit, mit der wir auf ihn zugehen, nutzt, um uns zum Schweigen zu bringen, wenn es um seine menschenverachtenden innen- und außenpolitischen Aktionen geht.",0
704589,"Menschen mit geringem Einkommen, die jeden Tag arbeiten und auf die eigenen vier Wände sparen, benötigen eine große Unterstützung.",0
704624,"Ich habe noch nicht über die Leute in Miniteilzeit, Dauerbefristungen oder die vielen Erwerbslosen geredet, die alle händeringend mehr arbeiten wollen.",0
704632,"Rentner und Arbeitslose werden aus den Wohnungen und aus den Nachbarschaften verdrängt, in denen sie zum Teil Jahrzehnte gelebt haben.",0
704897,"All das soll wieder mehr Ordnung in einen Markt bringen, der auch aus unserer Sicht aus dem Lot geraten ist, weil Menschen darum fürchten müssen, ihr Zuhause zu verlieren, weil steigende Mieten dazu führen, dass einige Gegenden eben nicht mehr von Menschen mit niedrigem oder mittlerem Einkommen oder von Familien bewohnt werden können.",0
706349,"De facto erlauben Sie weiter, dass die Unternehmen, geleitet von ihrem Interesse, die Mandate im Beratungsbereich zu behalten, fast alles mitmachen, wenn sie den Abschlussbericht prüfen.",0
706881,"Kolleginnen und Kollegen, ich habe es an anderer Stelle schon einmal sagen dürfen: Das, was wir mit der beruflichen Bildung, der Aus- und Fortbildung sowie der Weiterbildung in unserem Land mittlerweile schon auf den Weg gebracht bzw .",0
707153,"Der damalige Völkermord und die Enteignungen waren nicht nur ein menschliches, sondern auch ein wirtschaftliches Desaster.",0
707658,"Es gibt nicht viele Menschen, die 2 Euro pro Kilogramm Hühnerfleisch oder Hähnchenfleisch mehr zahlen, nur weil das Tier von einer sogenannten Zweinutzungsrasse kommt.",0
708124,In der Flüchtlingspolitik stehen die Grünen fest an der Seite von Frau Merkel.,0
708234,"Ja, die Flüchtlinge sollen die Fachkräfte von morgen werden und nicht die Billigkräfte von heute sein.",0
708421,"Doch wir alle, die wir hier sitzen und Politik machen, wissen, dass unsere Entscheidungen, die wir notwendigerweise täglich zu treffen haben, in den seltensten Fällen eine flächendeckende Zufriedenheit bei allen Menschen hervorrufen.",0
708428,Wir halten deshalb weiterhin an der derzeitigen Regelung fest und werden den vorliegenden Antrag ablehnen.,0
708460,"Es ist nicht leicht, und vor allem die SPD-Fraktion hat es sich auch nie leicht gemacht, der besonderen Situation der Menschen, die aus der DDR in die Bundesrepublik geflohen sind oder die zwangsausgebürgert worden sind, gerecht zu werden.",0
708724,"Ich verstehe nicht, warum Sie sich dem verschließen.",0
708988,"120 Ausbildungsstunden, Pflichtstunden, entfallen auf die pädiatrische Versorgung.",0
709767,"Und es ist ein Geschenk in Milliardenhöhe an die besonders ertragsstarken - also noch nicht einmal an alle - privaten Wohnungsunternehmen, die das Geld natürlich gerne mitnehmen werden, deswegen aber keine einzige zusätzliche, geschweige denn soziale Wohnung bauen werden.",0
709826,Für uns in der Union hat Wohn- und Lebensqualität der Menschen in Deutschland einen hohen Stellenwert.,0
709858,"Denn wir wollen nicht, dass Menschen aus ihren Kiezen wegziehen müssen, weil sie ihre Miete nicht mehr bezahlen können.",0
709997,"Würde man allein Ihren heutigen Ausführungen oder auch denen aus den letzten Wochen und Monaten folgen, dann stünde der sogenannte Super-GAU, wie Sie es beschreiben, in mehreren deutschen Nachbarstaaten kurz bevor.",0
710034,"Dazu durften wir ja von Ihrem ideologischen Vordenker, Oskar Lafontaine, in dieser Woche den geistreichen Vorschlag vernehmen, mit deutschen Steuergeldern einen Fonds einzurichten, um das französische Atomkraftwerk abzuschalten.",0
710201,"Da gibt es ja den wunderbaren Wismarer Appell, der von den Bundesländern und auch von den Gewerkschaften und von der Industrie breit getragen wird.",0
710992,"Ich finde es wirklich beeindruckend, welche Hyperaktivität die Bundesregierung plötzlich entfaltet: ZehnPunkte-Plan, Forderungen nach weltweiter Transparenz, Verbot von Briefkastenfirmen.",0
710998,2009 hat die deutsche Finanzaufsicht bei deutschen Banken nach Aktivitäten in Steueroasen gefragt.,0
711015,Auf EU-Ebene hat Deutschland verbissen gegen eine Offenlegung der Verzeichnisse der tatsächlichen Profiteure und Eigentümer von Briefkastenfirmen gekämpft.,0
711019,"Das heißt, während die Regierung jetzt plötzlich den Robin Hood im Kampf gegen die Steuerhinterzieher gibt, hat sie in Wahrheit alles dafür getan, dass die Geldwäsche- und Steuerhinterziehungsmafia ihren dunklen Geschäften völlig unbehelligt weiter nachgehen kann.",1
711038,"Wer gegen die Steuerhinterziehungsindustrie nicht endlich konsequent vorgeht, der zerstört die Demokratie.",0
711082,"Der Spiegel zerreißt in einem Artikel alle zehn Punkte, die Sie vorgelegt haben, weil diese weit hinter den Anforderungen zurückbleiben.",0
711129,"Sie haben im Deutschen Bundestag jede Forderung der Linken, die Finanzmärkte vernünftig zu kontrollieren, diese Offshorepolitik zu stoppen und zu verhindern, dass der ehrliche deutsche Steuerzahler betrogen wird und andere, die Reichen, ihr Geld verschieben, abgelehnt.",1
711309,"Wir brauchen eine bessere Bürgerbeteiligung, damit der Lärm- und Gesundheitsschutz nicht immer wieder den Gewinninteressen der Luftverkehrsindustrie geopfert wird.",0
711737,"Aber niemand baut für Studierende, Rentner, Erwerbslose und Familien mit kleinem Einkommen.",0
711799,Das sind Modelle der Täuschung.,0
712141,Stoppen Sie endlich die verdeckte Förderung der Wirtschaft im Zusammenhang mit Dumpinglöhnen und der Aufstockung durch Hartz IV!,1
712463,Die Bundesregierung hat durch Mittelkürzungen die Möglichkeiten des Kraftfahrt-Bundesamtes zu eigenen Fahrzeug- und Abgastests eingeschränkt und sich auf die Angaben der Automobilhersteller verlassen und letztendlich sogar die Testverfahren nach deren Wünschen verändert.,1
713371,"Von den Linken bin ich es gewöhnt, aber nicht von den Grünen.",0
714246,"Eingeschränkt wird der öffentliche Raum, der sogenannte Open Space, in dem zivilgesellschaftliche Organisationen arbeiten.",0
714813,"Die Behauptung, dass es eine Steuererhöhung für die kleinen Leute gibt, ersetzt auch nicht den Beweis dieser Aussage.",0
715293,"Insgesamt betrachtet, sind der Kampf gegen HIV/Aids, der Abbau von Stigma und Diskriminierung sowie die Menschenrechte der Sexarbeiterinnen und Sexarbeiter, der Drogengebrauchenden, der Menschen ohne Papiere und auch der gefährdeten Menschen in Risikoländern Harald Petzold längst auf der Tagesordnung der SPD und Bestandteil der Strategie.",0
717004,"Das war ein bisschen billig parteipolitisch - bei einer Frage, bei der man doch zugeben muss, dass das heutzutage auch viele Menschen in den Kirchen nicht mehr verstehen.",0
717442,Die Tarifvertragsparteien sollen frei von staatlichen Eingriffen und Bevormundungen im öffentlichen Dienst und außerhalb des öffentlichen Dienstes handeln können.,0
717455,"Damals gab es noch viele buchstäbliche Beamte und Angestellte mit Ärmelschonern, aber das hat sich kolossal gewandelt.",0
717579,"Man muss die Menschen, unsere Beschäftigten, ernst nehmen und darf ihnen nichts vorgaukeln.",0
717583,Gerade aktuell unter dem Druck der vielen Flüchtlinge in Deutschland leisten die Arbeitnehmerinnen und Arbeitnehmer im öffentlichen Dienst Beachtliches.,0
717652,"Wenn Sie glauben, dass der Wähler das nicht erkennt, dann befinden Sie sich auf dem sogenannten Holzweg.",0
718109,"Die ökologische Modernisierung, die grüne Industriepolitik ist ein gigantisches Konjunkturprogramm für die Stahlindustrie.",0
718130,"Seit wann ist die Bundesregierung darüber informiert, dass Autohersteller ihre Abgasreinigungseinrichtungen bei bestimmten Außentemperaturen - manche bei 10 Grad, manche bei 17 Grad, manche bei noch höheren Temperaturen - abregeln?",0
718426,Oder reicht uns etwa eine von der türkischen Regierung inszenierte Potemkin’sche Politshow in aufpolierten Flüchtlingslagern aus?,0
718804,Die kleinen und mittelständischen Betriebe haben hier eine ganz starke regionale Verwurzelung.,0
719225,Das hört sich nicht nur reichlich weltfremd an.,0
719415,"Das Gesetz versucht das Problem der sogenannten Überraschungsfälle zu lösen, also der Fälle, in denen das Opfer zum Widerstand unfähig ist oder im Fall des Widerstandes ein Übel befürchtet.",0
720162,Wir dürfen aber nicht nur die Niedrigverdiener in Ostdeutschland im Blick haben.,0
720234,"Wir müssen den Menschen frühzeitig und dauerhaft, gerade den jungen Menschen, die heute hier im Plenum auf den Besuchertribünen sitzen, immer wieder klarmachen, dass es im Leben auch darum geht, aufzusteigen, und zwar durch Bildung, dass das Leben eben nicht dadurch gekennzeichnet ist, dauerhaft auf einem Lohnniveau zu verharren und irgendwann einmal Grundsicherung zu bekommen, sondern dass unser Antrieb, auch in der Politik, der ist, ebenjenen Menschen zu einem besserem Einkommen und zu einer besseren Absicherung im Alter zu verhelfen.",0
720365,"Deutschland ist das Land der Sparer, der Mieter und der Lebensversicherungsbesitzer, deshalb sind es jene, die momentan infolge dieser Politik der Europäischen Zentralbank den Preis zahlen.",0
720666,Wir fordern ein uneingeschränktes Wunsch- und Wahlrecht.,0
721058,"Dass große Buchhandlungen ihren Absatz in großem Umfang durch Maßnahmen wie Kundenbindung durch Gutscheine, Werbung mit Spenden oder sogenannte Affiliate-Programme fördern, ist augenfällig.",0
721559,"Dem vorausgegangen war ein Urteil des Europäischen Gerichtshofs, das sogenannte Reprobel-Urteil, in dem entschieden worden ist, dass nationale Regelungen, nach denen die Vergütungen auf Kosten der Autoren an Verlage umgeleitet werden, europarechtswidrig sind.",0
721913,"Ich bitte darum, dieses Thema schon etwas zu versachlichen und die Menschen nicht mit Kampfausdrücken zu verunsichern und Dinge zu behaupten, die inhaltlich falsch sind und die nicht das widerspiegeln, was Sie hier gebracht haben.",0
722121,"Viele Kommunen haben bereits ein Engagementbüro, Anlaufpunkt für viele: vom Sportvereinsvorsitzenden über die Schriftführer und Schriftführerinnen einer Seniorengruppe bis hin zu Menschen, die Zeit und Engagement spenden wollen.",0
722256,"Sie können etwas leisten, was keine Institution und keine Politik leisten kann, nämlich Face-to-Face-Begegnungen.",0
722404,"Wir brauchen einen Staat, der aktiviert und nicht alimentiert.",0
723161,"Das kann letztlich auch dazu beitragen, das Bewusstsein für aktuelle rechtsextreme Hetze und antidemokratische Entwicklungen zu schärfen.",0
723339,"Paluckes, ein einfacher, aber umso schmackhafterer Maisbrei, steht in der zitierten Redewendung übrigens als Metapher für eine von Wohlstand und Reichtum gelöste, unbedingte Liebe zu Heimat, zu Kultur und zu Traditionen.",0
723428,"Dieser war die sogenannte Hannemann-Petition zugrunde gelegt, über die wir jetzt im Rahmen des Änderungsantrags gesondert beraten.",0
723684,"Kolleginnen und Kollegen der Linken und - das muss ich jetzt auch sagen - der Grünen, es bleibt wohl dabei, dass wir von der Union uns um die Langzeitarbeitslosen, die enorme Anstrengungen unternehmen, um wieder einen Job zu finden, und um diejenigen kümmern, die diese sozialen Errungenschaften mit harter Arbeit finanzieren, während Sie ausschließlich die Interessen derjenigen vertreten, die einfach keinerlei Anstrengungen unternehmen wollen, um wieder einen Job zu bekommen.",0
723759,"Es wird behauptet, durch die sogenannten TTIP-Leaks würde nun in der Debatte eine völlig neue Transparenz herrschen .",0
723777,Von TTIP profitieren nur die Großkonzerne und multinationale Konzerne.,0
723779,"Er hat gesagt: Nicht für die Großindustrie, sondern für unsere 1 600 Hidden Champions wird sich durch TTIP ein enormer Markt erschließen.",0
723854,"Das sehen wir auch am EEG-Entwurf, mit dem Sie die dezentrale Energiewende torpedieren und durch Ausschreibungspflicht zentralistische Tendenzen unterstützen.",0
724002,"Die Planungssicherheit beim Netzübergang für die beteiligten Unternehmen und Gemeinden wird damit verbessert, und es wird mehr Rechtssicherheit gewährleistet.",0
724053,"Die Kommunen sind Motor bei der Energiewende, sie sind Multiplikator.",0
724089,"Denn anders ist nicht zu erklären, warum er sich beim Bundesverkehrswegeplan mal wieder so heillos verzettelt hat.",0
724166,"Das, was Sie jetzt kritisieren, haben Sie selbst mit verbockt.",1
724535,"Aus Anlass der sogenannten Affäre Böhmermann, die eigentlich eine Affäre Erdogan ist, wurde uns dies drastisch vor Augen geführt.",0
724638,Sie täuschen die Öffentlichkeit und verkaufen sie für dumm.,1
724642,"Es bringt außerdem eine Sonderjustiz und Klagerechte für große Konzerne, mittels derer sie in Zukunft jede Regierung, die sich nicht in vorauseilendem Gehorsam ihren Renditeinteressen unterwirft, vor den Kadi ziehen können.",0
724661,"Es geht um ein Selbstermächtigungsgesetz für Kapitalinteressen, das Parlamente entmachten und letztlich die Demokratie endgültig begraben soll.",0
724708,"Ich glaube, die meisten Menschen sind der Meinung, dass die Wirtschaftslobbyisten zu viel Einfluss auf die Gesetzgebung dieser Bundesregierung haben.",1
724998,Natürlich schützen wir unsere Bürgerinnen und Bürger.,0
